timestamp;cameraMode;object;element;isMoving;isAttacking;x;y;
1707219851223;Strategica;Terrain;;True;False;397,0962;734,6819
1707219851223;Strategica;Terrain;;True;False;397,0962;734,6819
1707219851252;Strategica;Terrain;;True;False;397,0962;734,6819
1707219851283;Strategica;Terrain;;True;False;397,0962;734,6819
1707219851284;Strategica;Terrain;;True;False;397,0962;734,6819
1707219851314;Strategica;Terrain;;True;False;397,0962;734,6819
1707219851346;Strategica;Terrain;;True;False;398,858;734,6819
1707219851347;Strategica;Terrain;;True;False;398,858;734,6819
1707219851379;Strategica;Terrain;;True;False;418,2381;743,491
1707219851380;Strategica;Terrain;;True;False;418,2381;743,491
1707219851411;Strategica;Terrain;;True;False;506,3294;773,4421
1707219851442;Strategica;Terrain;;True;False;707,1777;829,8206
1707219851443;Strategica;Terrain;;True;False;707,1777;829,8206
1707219851474;Strategica;Terrain;;True;False;916,8351;868,5807
1707219851507;Strategica;Terrain;;True;False;983,7845;870,3426
1707219851509;Strategica;Terrain;;True;False;983,7845;870,3426
1707219851543;Strategica;Terrain;;True;False;994,3555;842,1534
1707219851544;Strategica;Terrain;;True;False;994,3555;842,1534
1707219851573;Strategica;Terrain;;True;False;1001,403;812,2023
1707219851604;Strategica;Terrain;;True;False;1003,165;789,2985
1707219851605;Strategica;Terrain;;True;False;1003,165;789,2985
1707219851636;Strategica;Terrain;;True;False;999,641;759,3475
1707219851668;Strategica;Terrain;;True;False;989,07;731,1583
1707219851669;Strategica;Terrain;;True;False;989,07;731,1583
1707219851699;Strategica;Terrain;;True;False;985,5464;724,111
1707219851700;Strategica;Terrain;;True;False;985,5464;724,111
1707219851729;Strategica;Terrain;;True;False;983,7845;724,111
1707219851761;Strategica;Terrain;;True;False;976,7372;724,111
1707219851762;Strategica;Terrain;;True;False;976,7372;724,111
1707219851794;Strategica;Terrain;;True;False;959,119;732,9201
1707219851827;Strategica;Terrain;;True;False;936,2152;741,7292
1707219851827;Strategica;Terrain;;True;False;936,2152;741,7292
1707219851856;Strategica;Terrain;;True;False;923,8824;747,0147
1707219851887;Strategica;Terrain;;True;False;909,7878;752,3002
1707219851888;Strategica;Terrain;;True;False;909,7878;752,3002
1707219851918;Strategica;Terrain;;True;False;908,026;752,3002
1707219851919;Strategica;Terrain;;True;False;908,026;752,3002
1707219851950;Strategica;Terrain;;True;False;908,026;752,3002
1707219851983;Strategica;Terrain;;True;False;908,026;752,3002
1707219851984;Strategica;Terrain;;True;False;908,026;752,3002
1707219852015;Strategica;Terrain;;True;False;908,026;752,3002
1707219852047;Strategica;Terrain;;True;False;908,026;752,3002
1707219852048;Strategica;Terrain;;True;False;908,026;752,3002
1707219852079;Strategica;Terrain;;True;False;908,026;752,3002
1707219852080;Strategica;Terrain;;True;False;908,026;752,3002
1707219852111;Strategica;Terrain;;True;False;908,026;752,3002
1707219852138;Strategica;Terrain;;True;False;908,026;752,3002
1707219852139;Strategica;Terrain;;True;False;908,026;752,3002
1707219852167;Strategica;Terrain;;True;False;908,026;752,3002
1707219852195;Strategica;Terrain;;True;False;906,2642;748,7766
1707219852225;Strategica;Terrain;;True;False;897,455;743,491
1707219852226;Strategica;Terrain;;True;False;897,455;743,491
1707219852256;Strategica;Terrain;;True;False;886,8841;739,9674
1707219852287;Strategica;Terrain;;True;False;872,7894;738,2056
1707219852288;Strategica;Terrain;;True;False;872,7894;738,2056
1707219852319;Strategica;Terrain;;True;False;835,7911;738,2056
1707219852320;Strategica;Terrain;;True;False;835,7911;738,2056
1707219852349;Strategica;Terrain;;True;False;811,1255;738,2056
1707219852381;Strategica;Terrain;;True;False;788,2217;747,0147
1707219852382;Strategica;Terrain;;True;False;788,2217;747,0147
1707219852412;Strategica;Terrain;;True;False;779,4126;748,7766
1707219852443;Strategica;Terrain;;True;False;779,4126;748,7766
1707219852444;Strategica;Terrain;;True;False;779,4126;748,7766
1707219852476;Strategica;Terrain;;True;False;779,4126;748,7766
1707219852507;Strategica;Terrain;;True;False;779,4126;748,7766
1707219852508;Strategica;Terrain;;True;False;779,4126;748,7766
1707219852539;Strategica;Terrain;;True;False;779,4126;748,7766
1707219852540;Strategica;Terrain;;True;False;779,4126;748,7766
1707219852573;Strategica;Terrain;;True;False;779,4126;748,7766
1707219852607;Strategica;Terrain;;True;False;779,4126;748,7766
1707219852608;Strategica;Terrain;;True;False;779,4126;748,7766
1707219852639;Strategica;Terrain;;True;False;779,4126;748,7766
1707219852640;Strategica;Terrain;;True;False;779,4126;748,7766
1707219852670;Strategica;Terrain;;True;False;779,4126;748,7766
1707219852701;Strategica;Terrain;;True;False;779,4126;748,7766
1707219852701;Strategica;Terrain;;True;False;779,4126;748,7766
1707219852729;Strategica;Terrain;;True;False;779,4126;748,7766
1707219852756;Strategica;Terrain;;True;False;779,4126;748,7766
1707219852784;Strategica;Terrain;;True;False;779,4126;748,7766
1707219852785;Strategica;Terrain;;True;False;779,4126;748,7766
1707219852812;Strategica;Terrain;;True;False;779,4126;748,7766
1707219852841;Strategica;Terrain;;True;False;779,4126;748,7766
1707219852842;Strategica;Terrain;;True;False;779,4126;748,7766
1707219852874;Strategica;Terrain;;True;False;779,4126;748,7766
1707219852905;Strategica;Terrain;;True;False;779,4126;748,7766
1707219852906;Strategica;Terrain;;True;False;779,4126;748,7766
1707219852935;Strategica;Terrain;;True;False;779,4126;748,7766
1707219852966;Strategica;Terrain;;True;False;779,4126;748,7766
1707219852967;Strategica;Terrain;;True;False;779,4126;748,7766
1707219852998;Strategica;Terrain;;True;False;779,4126;748,7766
1707219852999;Strategica;Terrain;;True;False;779,4126;748,7766
1707219853031;Strategica;Terrain;;True;False;779,4126;748,7766
1707219853063;Strategica;Terrain;;True;False;779,4126;748,7766
1707219853064;Strategica;Terrain;;True;False;779,4126;748,7766
1707219853097;Strategica;Terrain;;True;False;779,4126;748,7766
1707219853127;Strategica;Terrain;;True;False;779,4126;748,7766
1707219853128;Strategica;Terrain;;True;False;779,4126;748,7766
1707219853160;Strategica;Terrain;;True;False;779,4126;748,7766
1707219853161;Strategica;Terrain;;True;False;779,4126;748,7766
1707219853192;Strategica;Terrain;;True;False;779,4126;748,7766
1707219853225;Strategica;Terrain;;True;False;779,4126;748,7766
1707219853226;Strategica;Terrain;;True;False;779,4126;748,7766
1707219853257;Strategica;Terrain;;True;False;779,4126;748,7766
1707219853258;Strategica;Terrain;;True;False;779,4126;748,7766
1707219853289;Strategica;Terrain;;True;False;779,4126;748,7766
1707219853321;Strategica;Terrain;;True;False;779,4126;748,7766
1707219853322;Strategica;Terrain;;True;False;779,4126;748,7766
1707219853350;Strategica;Terrain;;True;False;779,4126;748,7766
1707219853384;Strategica;Terrain;;True;False;779,4126;748,7766
1707219853385;Strategica;Terrain;;True;False;779,4126;748,7766
1707219853414;Strategica;Terrain;;True;False;779,4126;748,7766
1707219853447;Strategica;Terrain;;True;False;779,4126;748,7766
1707219853448;Strategica;Terrain;;True;False;779,4126;748,7766
1707219853480;Strategica;Terrain;;True;False;779,4126;748,7766
1707219853481;Strategica;Terrain;;True;False;779,4126;748,7766
1707219853513;Strategica;Terrain;;True;False;779,4126;748,7766
1707219853546;Strategica;Terrain;;True;False;779,4126;748,7766
1707219853547;Strategica;Terrain;;True;False;779,4126;748,7766
1707219853577;Strategica;Terrain;;True;False;779,4126;748,7766
1707219853578;Strategica;Terrain;;True;False;779,4126;748,7766
1707219853610;Strategica;Terrain;;True;False;779,4126;748,7766
1707219853653;Strategica;Terrain;;True;False;789,9836;761,1093
1707219853654;Strategica;Terrain;;True;False;789,9836;761,1093
1707219853712;Strategica;Terrain;;True;False;848,1239;861,5334
1707219853714;Strategica;Terrain;;True;False;848,1239;861,5334
1707219853715;Strategica;Terrain;;True;False;848,1239;861,5334
1707219853766;Strategica;Terrain;;True;False;851,6475;884,4372
1707219853768;Strategica;Terrain;;True;False;851,6475;884,4372
1707219853768;Strategica;Terrain;;True;False;851,6475;884,4372
1707219853804;Strategica;Terrain;;True;False;851,6475;884,4372
1707219853805;Strategica;Terrain;;True;False;851,6475;884,4372
1707219853838;Strategica;Terrain;;True;False;851,6475;884,4372
1707219853839;Strategica;Terrain;;True;False;851,6475;884,4372
1707219853871;Strategica;Terrain;;True;False;851,6475;884,4372
1707219853906;Strategica;Terrain;;True;False;851,6475;884,4372
1707219853907;Strategica;Terrain;;True;False;851,6475;884,4372
1707219853942;Strategica;Terrain;;True;False;851,6475;884,4372
1707219853943;Strategica;Terrain;;True;False;851,6475;884,4372
1707219853974;Strategica;Terrain;;True;False;851,6475;884,4372
1707219854008;Strategica;Terrain;;True;False;851,6475;884,4372
1707219854009;Strategica;Terrain;;True;False;851,6475;884,4372
1707219854044;Strategica;Terrain;;True;False;851,6475;884,4372
1707219854045;Strategica;Terrain;;True;False;851,6475;884,4372
1707219854077;Strategica;Terrain;;True;False;851,6475;884,4372
1707219854078;Strategica;Terrain;;True;False;851,6475;884,4372
1707219854109;Strategica;Terrain;;True;False;851,6475;884,4372
1707219854142;Strategica;Terrain;;True;False;851,6475;884,4372
1707219854143;Strategica;Terrain;;True;False;851,6475;884,4372
1707219854177;Strategica;Terrain;;True;False;851,6475;884,4372
1707219854212;Strategica;Terrain;;True;False;851,6475;884,4372
1707219854212;Strategica;Terrain;;True;False;851,6475;884,4372
1707219854245;Strategica;Terrain;;True;False;851,6475;884,4372
1707219854246;Strategica;Terrain;;True;False;851,6475;884,4372
1707219854279;Strategica;Terrain;;True;False;851,6475;884,4372
1707219854280;Strategica;Terrain;;True;False;851,6475;884,4372
1707219854311;Strategica;Terrain;;True;False;851,6475;884,4372
1707219854345;Strategica;Terrain;;True;False;851,6475;884,4372
1707219854346;Strategica;Terrain;;True;False;851,6475;884,4372
1707219854390;Strategica;Terrain;;True;False;851,6475;884,4372
1707219854392;Strategica;Terrain;;True;False;851,6475;884,4372
1707219854434;Strategica;Terrain;;True;False;851,6475;884,4372
1707219854436;Strategica;Terrain;;True;False;851,6475;884,4372
1707219854478;Strategica;Terrain;;True;False;858,6948;889,7227
1707219854479;Strategica;Terrain;;True;False;858,6948;889,7227
1707219854480;Strategica;Terrain;;True;False;858,6948;889,7227
1707219854512;Strategica;Terrain;;True;False;872,7894;898,5318
1707219854549;Strategica;Terrain;;True;False;874,5513;898,5318
1707219854550;Strategica;Terrain;;True;False;874,5513;898,5318
1707219854580;Strategica;Terrain;;True;False;874,5513;898,5318
1707219854580;Strategica;Terrain;;True;False;874,5513;898,5318
1707219854613;Strategica;Terrain;;True;False;874,5513;898,5318
1707219854646;Strategica;Terrain;;True;False;879,8368;889,7227
1707219854647;Strategica;Terrain;;True;False;879,8368;889,7227
1707219854681;Strategica;Terrain;;True;False;895,6932;870,3426
1707219854682;Strategica;Terrain;;True;False;895,6932;870,3426
1707219854715;Strategica;Terrain;;True;False;916,8351;828,0587
1707219854748;Strategica;Terrain;;True;False;936,2152;794,584
1707219854749;Strategica;Terrain;;True;False;936,2152;794,584
1707219854783;Strategica;Terrain;;True;False;948,548;768,1566
1707219854784;Strategica;Terrain;;True;False;948,548;768,1566
1707219854815;Strategica;Terrain;;True;False;953,8335;752,3002
1707219854848;Strategica;Terrain;;True;False;953,8335;729,3964
1707219854849;Strategica;Terrain;;True;False;953,8335;729,3964
1707219854882;Strategica;Terrain;;True;False;939,7389;690,6362
1707219854883;Strategica;Terrain;;True;False;939,7389;690,6362
1707219854915;Strategica;Terrain;;True;False;920,3588;657,1615
1707219854947;Strategica;Terrain;;True;False;908,026;641,3051
1707219854948;Strategica;Terrain;;True;False;908,026;641,3051
1707219854981;Strategica;Terrain;;True;False;899,2169;634,2578
1707219854982;Strategica;Terrain;;True;False;899,2169;634,2578
1707219855015;Strategica;Terrain;;True;False;892,1696;632,4959
1707219855048;Strategica;Terrain;;True;False;883,3604;632,4959
1707219855049;Strategica;Terrain;;True;False;883,3604;632,4959
1707219855082;Strategica;Terrain;;True;False;874,5513;634,2578
1707219855082;Strategica;Terrain;;True;False;874,5513;634,2578
1707219855115;Strategica;Terrain;;True;False;867,504;639,5432
1707219855148;Strategica;Terrain;;True;False;865,7421;643,0669
1707219855149;Strategica;Terrain;;True;False;865,7421;643,0669
1707219855183;Strategica;Terrain;;True;False;865,7421;643,0669
1707219855184;Strategica;Terrain;;True;False;865,7421;643,0669
1707219855215;Strategica;Terrain;;True;False;865,7421;643,0669
1707219855247;Strategica;Terrain;;True;False;865,7421;643,0669
1707219855247;Strategica;Terrain;;True;False;865,7421;643,0669
1707219855279;Strategica;Terrain;;True;False;865,7421;643,0669
1707219855280;Strategica;Terrain;;True;False;865,7421;643,0669
1707219855311;Strategica;Terrain;;True;False;865,7421;643,0669
1707219855346;Strategica;Terrain;;True;False;865,7421;643,0669
1707219855346;Strategica;Terrain;;True;False;865,7421;643,0669
1707219855382;Strategica;Terrain;;True;False;865,7421;643,0669
1707219855383;Strategica;Terrain;;True;False;865,7421;643,0669
1707219855415;Strategica;Terrain;;True;False;869,2658;644,8287
1707219855449;Strategica;Terrain;;True;False;878,075;648,3524
1707219855450;Strategica;Terrain;;True;False;878,075;648,3524
1707219855484;Strategica;Terrain;;True;False;881,5986;650,1142
1707219855485;Strategica;Terrain;;True;False;881,5986;650,1142
1707219855522;Strategica;Terrain;;True;False;881,5986;650,1142
1707219855523;Strategica;Terrain;;True;False;881,5986;650,1142
1707219855557;Strategica;Terrain;;True;False;881,5986;650,1142
1707219855559;Strategica;Terrain;;True;False;881,5986;650,1142
1707219855592;Strategica;Terrain;;True;False;881,5986;650,1142
1707219855628;Strategica;Terrain;;True;False;881,5986;650,1142
1707219855628;Strategica;Terrain;;True;False;881,5986;650,1142
1707219855663;Strategica;Terrain;;True;False;881,5986;650,1142
1707219855663;Strategica;Terrain;;True;False;881,5986;650,1142
1707219855696;Strategica;Terrain;;True;False;881,5986;650,1142
1707219855730;Strategica;Terrain;;True;False;888,6459;651,876
1707219855731;Strategica;Terrain;;True;False;888,6459;651,876
1707219855762;Strategica;Terrain;;True;False;897,455;657,1615
1707219855763;Strategica;Terrain;;True;False;897,455;657,1615
1707219855795;Strategica;Terrain;;True;False;904,5023;662,447
1707219855828;Strategica;Terrain;;True;False;906,2642;664,2088
1707219855829;Strategica;Terrain;;True;False;906,2642;664,2088
1707219855863;Strategica;Terrain;;True;False;908,026;664,2088
1707219855864;Strategica;Terrain;;True;False;908,026;664,2088
1707219855895;Strategica;Terrain;;True;False;908,026;664,2088
1707219855927;Strategica;Terrain;;True;False;908,026;664,2088
1707219855928;Strategica;Terrain;;True;False;908,026;664,2088
1707219855960;Strategica;Terrain;;True;False;908,026;664,2088
1707219855961;Strategica;Terrain;;True;False;908,026;664,2088
1707219855991;Strategica;Terrain;;True;False;908,026;664,2088
1707219856023;Strategica;Terrain;;True;False;908,026;664,2088
1707219856024;Strategica;Terrain;;True;False;908,026;664,2088
1707219856057;Strategica;Terrain;;True;False;908,026;664,2088
1707219856088;Strategica;Terrain;;True;False;908,026;664,2088
1707219856089;Strategica;Terrain;;True;False;908,026;664,2088
1707219856123;Strategica;Terrain;;True;False;908,026;664,2088
1707219856125;Strategica;Terrain;;True;False;908,026;664,2088
1707219856161;Strategica;Terrain;;True;False;908,026;664,2088
1707219856162;Strategica;Terrain;;True;False;908,026;664,2088
1707219856198;Strategica;Terrain;;True;False;908,026;664,2088
1707219856199;Strategica;Terrain;;True;False;908,026;664,2088
1707219856233;Strategica;Terrain;;True;False;908,026;664,2088
1707219856267;Strategica;Terrain;;True;False;908,026;664,2088
1707219856268;Strategica;Terrain;;True;False;908,026;664,2088
1707219856303;Strategica;Terrain;;True;False;908,026;664,2088
1707219856303;Strategica;Terrain;;True;False;908,026;664,2088
1707219856332;Strategica;Terrain;;True;False;908,026;664,2088
1707219856364;Strategica;Terrain;;True;False;908,026;664,2088
1707219856364;Strategica;Terrain;;True;False;908,026;664,2088
1707219856394;Strategica;Terrain;;True;False;908,026;664,2088
1707219856424;Strategica;Terrain;;True;False;908,026;664,2088
1707219856425;Strategica;Terrain;;True;False;908,026;664,2088
1707219856455;Strategica;Terrain;;True;False;908,026;664,2088
1707219856488;Strategica;Terrain;;True;False;908,026;664,2088
1707219856488;Strategica;Terrain;;True;False;908,026;664,2088
1707219856518;Strategica;Terrain;;True;False;908,026;664,2088
1707219856519;Strategica;Terrain;;True;False;908,026;664,2088
1707219856550;Strategica;Terrain;;True;False;952,0717;683,5889
1707219856584;Strategica;Terrain;;True;False;1103,589;688,8744
1707219856585;Strategica;Terrain;;True;False;1103,589;688,8744
1707219856617;Strategica;Terrain;;True;False;1230,44;639,5432
1707219856618;Strategica;Terrain;;True;False;1230,44;639,5432
1707219856649;Strategica;Terrain;;True;False;1272,724;611,354
1707219856682;Strategica;Terrain;;True;False;1304,437;570,832
1707219856683;Strategica;Terrain;;True;False;1304,437;570,832
1707219856715;Strategica;Terrain;;True;False;1329,103;533,8336
1707219856745;Strategica;Terrain;;True;False;1339,674;512,6917
1707219856746;Strategica;Terrain;;True;False;1339,674;512,6917
1707219856777;Strategica;Terrain;;True;False;1339,674;512,6917
1707219856807;Strategica;Terrain;;True;False;1339,674;512,6917
1707219856808;Strategica;Terrain;;True;False;1339,674;512,6917
1707219856839;Strategica;Terrain;;True;False;1339,674;512,6917
1707219856840;Strategica;Terrain;;True;False;1339,674;512,6917
1707219856869;Strategica;Terrain;;True;False;1339,674;512,6917
1707219856904;Strategica;Terrain;;True;False;1339,674;512,6917
1707219856905;Strategica;Terrain;;True;False;1339,674;512,6917
1707219856960;Strategica;Terrain;;False;False;1311,484;510,9299
1707219856961;Strategica;Terrain;;False;False;1311,484;510,9299
1707219856962;Strategica;Terrain;;False;False;1311,484;510,9299
1707219857000;Strategica;Terrain;;True;False;1211,06;502,1207
1707219857001;Strategica;Terrain;;True;False;1211,06;502,1207
1707219857032;Strategica;Terrain;;False;False;1101,827;491,5498
1707219857065;Strategica;Terrain;;True;False;976,7372;475,6933
1707219857066;Strategica;Terrain;;True;False;976,7372;475,6933
1707219857100;Strategica;Terrain;;True;False;867,504;451,0277
1707219857101;Strategica;Terrain;;True;False;867,504;451,0277
1707219857132;Strategica;Terrain;;False;False;781,1744;415,7912
1707219857166;Strategica;Terrain;;False;False;717,7487;368,2218
1707219857166;Strategica;Terrain;;False;False;717,7487;368,2218
1707219857198;Strategica;Terrain;;False;False;686,0358;334,7471
1707219857199;Strategica;Terrain;;False;False;686,0358;334,7471
1707219857229;Strategica;Terrain;;False;False;650,7993;294,2251
1707219857261;Strategica;Terrain;;False;False;624,3718;264,274
1707219857262;Strategica;Terrain;;False;False;624,3718;264,274
1707219857294;Strategica;Terrain;;True;False;606,7536;246,6558
1707219857327;Strategica;Terrain;;False;False;599,7063;239,6085
1707219857327;Strategica;Terrain;;False;False;599,7063;239,6085
1707219857358;Strategica;Terrain;;False;False;599,7063;239,6085
1707219857359;Strategica;Terrain;;False;False;599,7063;239,6085
1707219857388;Strategica;Terrain;;True;False;599,7063;239,6085
1707219857418;Strategica;Terrain;;True;False;599,7063;239,6085
1707219857419;Strategica;Terrain;;True;False;599,7063;239,6085
1707219857449;Strategica;Terrain;;False;False;599,7063;239,6085
1707219857478;Strategica;Terrain;;False;False;599,7063;239,6085
1707219857479;Strategica;Terrain;;False;False;599,7063;239,6085
1707219857510;Strategica;Terrain;;False;False;599,7063;239,6085
1707219857541;Strategica;Terrain;;False;False;599,7063;239,6085
1707219857542;Strategica;Terrain;;False;False;599,7063;239,6085
1707219857572;Strategica;Terrain;;False;False;599,7063;239,6085
1707219857604;Strategica;Terrain;;True;False;599,7063;239,6085
1707219857605;Strategica;Terrain;;True;False;599,7063;239,6085
1707219857636;Strategica;Terrain;;True;False;599,7063;239,6085
1707219857667;Strategica;Terrain;;False;False;599,7063;239,6085
1707219857668;Strategica;Terrain;;False;False;599,7063;239,6085
1707219857698;Strategica;Terrain;;False;False;599,7063;239,6085
1707219857699;Strategica;Terrain;;False;False;599,7063;239,6085
1707219857730;Strategica;Terrain;;True;False;599,7063;239,6085
1707219857759;Strategica;Terrain;;True;False;599,7063;239,6085
1707219857760;Strategica;Terrain;;True;False;599,7063;239,6085
1707219857790;Strategica;Terrain;;True;False;599,7063;239,6085
1707219857821;Strategica;Terrain;;False;False;599,7063;239,6085
1707219857822;Strategica;Terrain;;False;False;599,7063;239,6085
1707219857849;Strategica;Terrain;;True;False;599,7063;239,6085
1707219857880;Strategica;Terrain;;True;False;610,2772;239,6085
1707219857881;Strategica;Terrain;;True;False;610,2772;239,6085
1707219857913;Strategica;Terrain;;False;False;631,4191;239,6085
1707219857943;Strategica;Terrain;;False;False;634,9428;239,6085
1707219857944;Strategica;Terrain;;False;False;634,9428;239,6085
1707219857973;Strategica;Terrain;;True;False;634,9428;239,6085
1707219858004;Strategica;Terrain;;False;False;650,7993;239,6085
1707219858004;Strategica;Terrain;;False;False;650,7993;239,6085
1707219858034;Strategica;Terrain;;True;False;670,1794;243,1321
1707219858065;Strategica;Terrain;;False;False;682,5121;246,6558
1707219858066;Strategica;Terrain;;False;False;682,5121;246,6558
1707219858094;Strategica;Terrain;;False;False;682,5121;246,6558
1707219858121;Strategica;Terrain;;False;False;682,5121;246,6558
1707219858122;Strategica;Terrain;;False;False;682,5121;246,6558
1707219858153;Strategica;Terrain;;False;False;682,5121;246,6558
1707219858183;Strategica;Terrain;;False;False;682,5121;253,7031
1707219858184;Strategica;Terrain;;False;False;682,5121;253,7031
1707219858215;Strategica;Terrain;;False;False;682,5121;255,4649
1707219858244;Strategica;Terrain;;False;False;682,5121;255,4649
1707219858245;Strategica;Terrain;;False;False;682,5121;255,4649
1707219858274;Strategica;Terrain;;True;False;682,5121;255,4649
1707219858304;Strategica;Terrain;;True;False;682,5121;255,4649
1707219858305;Strategica;Terrain;;True;False;682,5121;255,4649
1707219858334;Strategica;Terrain;;False;False;682,5121;255,4649
1707219858366;Strategica;Terrain;;True;False;682,5121;255,4649
1707219858367;Strategica;Terrain;;True;False;682,5121;255,4649
1707219858397;Strategica;Terrain;;True;False;682,5121;255,4649
1707219858398;Strategica;Terrain;;True;False;682,5121;255,4649
1707219858428;Strategica;Terrain;;False;False;682,5121;255,4649
1707219858458;Strategica;Terrain;;True;False;682,5121;255,4649
1707219858459;Strategica;Terrain;;True;False;682,5121;255,4649
1707219858487;Strategica;Terrain;;False;False;682,5121;255,4649
1707219858517;Strategica;Terrain;;False;False;682,5121;255,4649
1707219858548;Strategica;Terrain;;False;False;682,5121;255,4649
1707219858548;Strategica;Terrain;;False;False;682,5121;255,4649
1707219858577;Strategica;Terrain;;True;False;682,5121;255,4649
1707219858609;Strategica;Terrain;;False;False;682,5121;255,4649
1707219858610;Strategica;Terrain;;False;False;682,5121;255,4649
1707219858640;Strategica;Terrain;;False;False;682,5121;255,4649
1707219858641;Strategica;Terrain;;False;False;682,5121;255,4649
1707219858672;Strategica;Terrain;;True;False;682,5121;255,4649
1707219858704;Strategica;Terrain;;True;False;682,5121;255,4649
1707219858705;Strategica;Terrain;;True;False;682,5121;255,4649
1707219858733;Strategica;Terrain;;False;False;682,5121;255,4649
1707219858763;Strategica;Terrain;;True;False;682,5121;255,4649
1707219858763;Strategica;Terrain;;True;False;682,5121;255,4649
1707219858793;Strategica;Terrain;;False;False;682,5121;255,4649
1707219858826;Strategica;Terrain;;True;False;682,5121;255,4649
1707219858827;Strategica;Terrain;;True;False;682,5121;255,4649
1707219858860;Strategica;Terrain;;True;False;682,5121;255,4649
1707219858862;Strategica;Terrain;;True;False;682,5121;255,4649
1707219858894;Strategica;Terrain;;False;False;723,0342;318,8907
1707219858927;Strategica;Terrain;;False;False;1068,352;949,6248
1707219858928;Strategica;Terrain;;False;False;1068,352;949,6248
1707219858961;Strategica;Terrain;;False;False;1225,155;1400,653
1707219858962;Strategica;Terrain;;False;False;1225,155;1400,653
1707219858995;Strategica;Terrain;;False;False;1233,964;1381,272
1707219859026;Strategica;Terrain;;False;False;1258,63;1196,281
1707219859027;Strategica;Terrain;;False;False;1258,63;1196,281
1707219859059;Strategica;Terrain;;False;False;1269,201;893,2463
1707219859060;Strategica;Terrain;;False;False;1269,201;893,2463
1707219859089;Strategica;Terrain;;False;False;1276,248;702,969
1707219859122;Strategica;Terrain;;False;False;1283,295;628,9723
1707219859123;Strategica;Terrain;;False;False;1283,295;628,9723
1707219859155;Strategica;Terrain;;False;False;1283,295;607,8304
1707219859183;Strategica;Terrain;;False;False;1283,295;576,1175
1707219859183;Strategica;Terrain;;False;False;1283,295;576,1175
1707219859213;Strategica;Terrain;;False;False;1283,295;530,3099
1707219859245;Strategica;Terrain;;False;False;1279,771;473,9315
1707219859246;Strategica;Terrain;;False;False;1279,771;473,9315
1707219859277;Strategica;Terrain;;False;False;1249,82;384,0783
1707219859278;Strategica;Terrain;;False;False;1249,82;384,0783
1707219859310;Strategica;Terrain;;False;False;1219,869;308,3197
1707219859342;Strategica;Terrain;;False;False;1202,251;276,6068
1707219859343;Strategica;Terrain;;False;False;1202,251;276,6068
1707219859374;Strategica;Terrain;;False;False;1193,442;258,9886
1707219859404;Strategica;Terrain;;False;False;1191,68;251,9413
1707219859404;Strategica;Terrain;;False;False;1191,68;251,9413
1707219859431;Strategica;Terrain;;False;False;1191,68;251,9413
1707219859458;Strategica;Terrain;;False;False;1191,68;251,9413
1707219859460;Strategica;Terrain;;False;False;1191,68;251,9413
1707219859486;Strategica;Terrain;;False;False;1191,68;251,9413
1707219859517;Strategica;Terrain;;False;False;1191,68;251,9413
1707219859518;Strategica;Terrain;;False;False;1191,68;251,9413
1707219859549;Strategica;Terrain;;False;False;1191,68;251,9413
1707219859579;Strategica;Terrain;;False;False;1191,68;251,9413
1707219859580;Strategica;Terrain;;False;False;1191,68;251,9413
1707649791403;Strategica;Terrain;;False;False;1235,732;1589,229
1707649792607;Strategica;Terrain;;True;False;1785,989;690,2346
1707649792672;Strategica;Terrain;;True;False;1785,989;695,0615
1707649792673;Strategica;Terrain;;True;False;1785,989;695,0615
1707649792674;Strategica;Terrain;;True;False;1785,989;695,0615
1707649792795;Strategica;Terrain;;True;False;1785,989;696,2681
1707649792796;Strategica;Terrain;;True;False;1785,989;696,2681
1707649792797;Strategica;Terrain;;True;False;1785,989;696,2681
1707649792797;Strategica;Terrain;;True;False;1785,989;696,2681
1707649792798;Strategica;Terrain;;True;False;1785,989;696,2681
1707649792798;Strategica;Terrain;;True;False;1785,989;696,2681
1707649792923;Strategica;Terrain;;True;False;1785,989;697,4749
1707649792924;Strategica;Terrain;;True;False;1785,989;697,4749
1707649792924;Strategica;Terrain;;True;False;1785,989;697,4749
1707649792925;Strategica;Terrain;;True;False;1785,989;697,4749
1707649792926;Strategica;Terrain;;True;False;1785,989;697,4749
1707649792926;Strategica;Terrain;;True;False;1785,989;697,4749
1707649792959;Strategica;Terrain;;True;False;1785,989;697,4749
1707649792960;Strategica;Terrain;;True;False;1785,989;697,4749
1707649792993;Strategica;Terrain;;True;False;1785,989;697,4749
1707649792994;Strategica;Terrain;;True;False;1785,989;697,4749
1707649793028;Strategica;Terrain;;True;False;1785,989;697,4749
1707649793029;Strategica;Terrain;;True;False;1785,989;697,4749
1707649793062;Strategica;Terrain;;True;False;1785,989;697,4749
1707649793096;Strategica;Terrain;;True;False;1785,989;697,4749
1707649793097;Strategica;Terrain;;True;False;1785,989;697,4749
1707649793133;Strategica;Terrain;;True;False;1785,989;697,4749
1707649793134;Strategica;Terrain;;True;False;1785,989;697,4749
1707649793169;Strategica;Terrain;;True;False;1785,989;697,4749
1707649793170;Strategica;Terrain;;True;False;1785,989;697,4749
1707649793207;Strategica;Terrain;;True;False;1785,989;697,4749
1707649793208;Strategica;Terrain;;True;False;1785,989;697,4749
1707649793242;Strategica;Terrain;;True;False;1785,989;697,4749
